0.95175,1.1214,0.55991
0.95952,1.1257,0.55392
0.96344,1.1278,0.55087
0.9714,1.1317,0.5447
0.97941,1.1355,0.53846
0.98355,1.1372,0.53539
0.99188,1.1404,0.52905
0.99617,1.1419,0.52584
1.0048,1.1448,0.51933
1.0087,1.1455,0.51643
1.0165,1.1483,0.51037
1.0218,1.149,0.50655
1.0307,1.151,0.49978
1.0399,1.1527,0.49306
1.0445,1.1535,0.48962
1.0539,1.1549,0.48278
1.0586,1.1555,0.47935
1.0683,1.1566,0.47245
1.0731,1.1571,0.46902
1.083,1.1578,0.46219
1.093,1.1586,0.45559
1.0978,1.1586,0.4521
1.1075,1.1587,0.44528
1.1125,1.1588,0.44202
1.1225,1.1587,0.43538
1.1275,1.1586,0.43211
1.1376,1.1587,0.4257
1.1427,1.1583,0.42238
1.1528,1.1579,0.41596
1.1629,1.1572,0.40956
1.1678,1.1567,0.40642
1.178,1.156,0.40019
1.1829,1.1556,0.39722
1.1932,1.1542,0.39102
1.1983,1.1536,0.38812
1.2086,1.1523,0.38226
1.2191,1.1509,0.37664
1.2243,1.1505,0.37392
1.2348,1.1488,0.36841
1.2401,1.1481,0.3657
1.2505,1.1466,0.36039
1.2557,1.1458,0.35783
1.2661,1.1443,0.35285
1.2713,1.1435,0.35047
1.2817,1.1418,0.34588
1.2922,1.14,0.34155
1.2974,1.1391,0.33956
1.3087,1.1371,0.33552
1.3134,1.1363,0.33371
1.3241,1.1347,0.33018
1.3294,1.1338,0.32846
1.3401,1.1322,0.32521
1.3509,1.1305,0.32221
1.3562,1.1298,0.32088
1.367,1.1283,0.31851
1.3723,1.1277,0.31748
1.3839,1.1262,0.31584
1.3891,1.1258,0.31531
1.4,1.1245,0.31433
1.4054,1.1241,0.31409
1.4162,1.1233,0.31396
1.4271,1.1227,0.31432
1.4334,1.1222,0.3146
1.4436,1.122,0.31562
1.4492,1.1219,0.31635
1.4602,1.1218,0.31813
1.4658,1.1219,0.31924
1.4768,1.1222,0.32168
1.4878,1.1227,0.32468
1.4932,1.1231,0.32637
1.504,1.1242,0.33004
1.5093,1.1249,0.33202
1.5197,1.1265,0.33631
1.5247,1.1274,0.33858
1.5347,1.1296,0.34339
1.5396,1.1307,0.34595
1.549,1.1337,0.35118
1.5582,1.1369,0.35678
1.5626,1.1385,0.35973
1.5711,1.1428,0.36596
1.5752,1.1449,0.36901
1.5831,1.1493,0.37535
1.587,1.1517,0.37867
1.5942,1.1568,0.38521
1.6011,1.1623,0.39193
1.6043,1.1652,0.39538
1.6103,1.1714,0.40226
1.613,1.1744,0.4059
1.6182,1.1812,0.41301
1.6207,1.1847,0.41661
1.6251,1.1921,0.42383
1.6271,1.196,0.42738
1.6307,1.2039,0.4344
1.6336,1.2121,0.44126
1.6349,1.2162,0.44461
1.6371,1.2235,0.45107
1.638,1.2279,0.45421
1.639,1.2367,0.46012
1.6393,1.2413,0.46318
1.6396,1.2507,0.46909
1.6392,1.2603,0.47478
1.6387,1.2652,0.47758
1.6375,1.2752,0.483
1.6366,1.2803,0.48561
1.6343,1.2906,0.49082
1.6329,1.2957,0.4934
1.6297,1.3062,0.49817
1.6279,1.3113,0.50052
1.6238,1.3218,0.50497
1.6191,1.3323,0.50906
1.6166,1.3375,0.51101
1.6111,1.3479,0.51469
1.6082,1.3531,0.51634
1.6018,1.3635,0.51954
1.5984,1.3687,0.52111
1.5913,1.379,0.52394
1.5837,1.3893,0.52645
1.5797,1.3944,0.52772
1.5715,1.4044,0.52992
1.5673,1.4093,0.53103
1.558,1.4189,0.53285
1.5535,1.4238,0.53376
1.5442,1.4333,0.53562
1.5394,1.4381,0.53642
1.5294,1.4475,0.53784
1.519,1.4567,0.53903
1.5137,1.4612,0.53959
1.5027,1.4702,0.54056
1.4972,1.4747,0.54099
1.4858,1.4835,0.5416
1.4799,1.4878,0.54187
1.4682,1.4958,0.54222
1.4562,1.5041,0.5425
1.45,1.5081,0.5425
1.4376,1.5162,0.54246
1.4312,1.5201,0.54238
1.4185,1.5278,0.54205
1.412,1.5316,0.54182
1.399,1.5391,0.54123
1.3924,1.5427,0.54084
1.3791,1.5499,0.54006
1.3657,1.5569,0.53918
1.3593,1.5602,0.53864
1.3453,1.5668,0.5377
1.3384,1.57,0.53722
1.324,1.5761,0.536
1.3169,1.5791,0.53544
1.3029,1.585,0.53448
1.2886,1.5905,0.5333
1.2814,1.5932,0.53268
1.267,1.5982,0.53133
1.2597,1.6006,0.53062
1.2452,1.6051,0.52914
1.2378,1.6073,0.52838
1.2231,1.6114,0.52675
1.2156,1.6133,0.5259
1.2015,1.6164,0.52393
1.1866,1.6195,0.52203
1.1791,1.621,0.52108
1.1641,1.6239,0.51918
1.1566,1.6252,0.51824
1.1416,1.6277,0.51639
1.1346,1.629,0.51553
1.1195,1.631,0.5136
1.1045,1.6327,0.51174
1.097,1.6335,0.51082
1.0819,1.6348,0.50904
1.0744,1.6353,0.50813
1.0593,1.6359,0.50628
1.0518,1.6361,0.50533
1.0368,1.6362,0.50344
1.0293,1.636,0.50247
1.0143,1.6355,0.50055
0.99952,1.6344,0.49867
0.99219,1.6338,0.49774
0.97754,1.6323,0.49579
0.97025,1.6315,0.49486
0.95536,1.6298,0.49307
0.94814,1.6292,0.49244
0.93371,1.6269,0.49066
0.91984,1.6245,0.48905
0.91262,1.6231,0.48815
0.89858,1.6201,0.48647
0.89164,1.6185,0.48563
0.87735,1.6147,0.48354
0.87054,1.613,0.48279
0.85715,1.6094,0.48125
0.85055,1.6075,0.48046
0.83748,1.6034,0.47898
0.82466,1.5991,0.47756
0.81828,1.5968,0.47676
0.80577,1.592,0.47541
0.79966,1.5895,0.47476
0.78752,1.5844,0.47345
0.78161,1.5816,0.47306
0.77001,1.5763,0.47199
0.7583,1.5709,0.47075
0.75265,1.568,0.47018
0.74164,1.5622,0.46915
0.73627,1.5592,0.46877
0.72552,1.553,0.4679
0.72026,1.5498,0.46754
0.70986,1.5434,0.46677
0.70475,1.5402,0.46644
0.69464,1.5336,0.46578
0.68481,1.5269,0.46513
0.67995,1.5235,0.4648
0.67047,1.5166,0.46415
0.66572,1.5123,0.46338
0.65656,1.5052,0.46277
0.65203,1.5016,0.46249
0.64308,1.4944,0.46196
0.63434,1.4871,0.46145
0.63,1.4835,0.46124
0.62157,1.4761,0.4608
0.61756,1.4725,0.46064
0.60843,1.4647,0.46014
0.60443,1.461,0.45996
0.59654,1.4535,0.45966
0.58882,1.446,0.45941
0.58512,1.4423,0.45931
0.57772,1.4348,0.45908
0.57405,1.431,0.45896
0.56695,1.4233,0.45871
0.56348,1.4195,0.45861
0.5566,1.4118,0.45839
0.55326,1.4079,0.45833
0.54672,1.4001,0.45822
0.54044,1.3923,0.45826
0.53719,1.3882,0.45827
0.53109,1.3803,0.45833
0.52813,1.3763,0.45837
0.52237,1.3683,0.45851
0.51957,1.3643,0.45856
0.51416,1.3551,0.45828
0.50884,1.3471,0.45855
0.50629,1.3432,0.4587
0.5013,1.3351,0.45887
0.49877,1.3311,0.45893
0.49417,1.3231,0.4592
0.49188,1.319,0.45925
0.48749,1.311,0.45941
0.48555,1.307,0.45953
0.48148,1.2988,0.45963
0.47902,1.2913,0.4593
0.47707,1.2874,0.4592
0.47326,1.2792,0.4592
0.47143,1.275,0.4592
0.46785,1.2668,0.45909
0.46614,1.2626,0.45898
0.46281,1.2544,0.45878
0.45966,1.2461,0.45851
0.45817,1.2419,0.45837
0.45504,1.2331,0.45797
0.45389,1.2292,0.45788
0.45124,1.2208,0.45766
0.44991,1.2164,0.45757
0.44734,1.2077,0.45732
0.44613,1.2033,0.45722
0.44369,1.1944,0.45699
0.44139,1.1854,0.45666
0.44027,1.1808,0.45647
0.43819,1.1716,0.45606
0.43717,1.1669,0.45582
0.4353,1.1574,0.45531
0.43441,1.1527,0.45508
0.4327,1.1431,0.4546
0.43102,1.1335,0.45418
0.43026,1.1287,0.45397
0.4287,1.1191,0.45366
0.42794,1.1144,0.45353
0.42647,1.1049,0.45322
0.42573,1.1001,0.45312
0.42431,1.0905,0.45294
0.4236,1.0857,0.45282
0.42229,1.076,0.45268
0.42106,1.0663,0.45254
0.42045,1.0614,0.45249
0.4194,1.0517,0.45239
0.4189,1.0468,0.45236
0.41794,1.0369,0.45226
0.41747,1.032,0.4522
0.41664,1.0222,0.45218
0.41586,1.0125,0.45218
0.4156,1.0077,0.45221
0.415,0.9982,0.4522
0.4143,0.99272,0.45196
0.4137,0.98282,0.45179
0.41343,0.97787,0.45166
0.41301,0.96822,0.45144
0.41279,0.96338,0.45141
0.41241,0.95296,0.45109
0.41213,0.94324,0.45081
0.412,0.93841,0.45067
0.41185,0.92887,0.45038
0.41175,0.92418,0.45022
0.41173,0.91502,0.44976
0.4117,0.9104,0.44957
0.41166,0.90142,0.44925
0.41168,0.89313,0.44892
0.41172,0.88886,0.44873
0.41205,0.87805,0.44808
0.41217,0.87357,0.44787
0.41251,0.8647,0.44752
0.4127,0.86033,0.4473
0.41311,0.8516,0.44687
0.41337,0.84727,0.44662
0.41376,0.8376,0.44569
0.41451,0.82986,0.44534
0.41487,0.82621,0.44523
0.41565,0.81835,0.44475
0.41604,0.81431,0.44441
0.41683,0.80634,0.4438
0.4172,0.80238,0.4435
0.41798,0.79459,0.44291
0.41884,0.78693,0.44236
0.41928,0.78314,0.44213
0.42004,0.7754,0.44189
0.42054,0.77164,0.44167
0.42158,0.76416,0.44122
0.42214,0.76051,0.44104
0.42335,0.75318,0.44059
0.42403,0.74956,0.4404
0.42537,0.74237,0.44004
0.42681,0.73531,0.43963
0.42754,0.73182,0.43946
0.42899,0.72496,0.43912
0.42971,0.72153,0.43893
0.43116,0.71481,0.43861
0.4319,0.71146,0.43844
0.43338,0.70486,0.43816
0.43518,0.69762,0.43766
0.43593,0.69444,0.43755
0.43741,0.68833,0.43737
0.43805,0.68547,0.4373
0.43956,0.67928,0.437
0.44033,0.67618,0.43688
0.44186,0.67004,0.43653
0.44262,0.667,0.43639
0.44403,0.66108,0.43616
0.44552,0.65507,0.43592
0.44626,0.65207,0.43581
0.44762,0.64613,0.43564
0.44819,0.6431,0.43555
0.44947,0.63731,0.43544
0.45005,0.63443,0.43536
0.45117,0.62875,0.43524
0.45225,0.62309,0.43511
0.45278,0.62025,0.43502
0.45391,0.61458,0.4349
0.4545,0.61179,0.4348
0.45616,0.60612,0.43468
0.45658,0.60346,0.43464
0.45757,0.59793,0.43461
0.45848,0.59439,0.43475
0.45947,0.58882,0.43484
0.46039,0.58336,0.43492
0.46083,0.58068,0.43498
0.46165,0.57526,0.43518
0.46203,0.57261,0.43523
0.46277,0.56721,0.43549
0.4631,0.56453,0.43568
0.46372,0.55914,0.43604
0.46425,0.55376,0.4365
0.4645,0.55108,0.43678
0.46496,0.54584,0.43727
0.46519,0.54317,0.43751
0.46551,0.53798,0.43811
0.46564,0.53539,0.43845
0.46579,0.53019,0.43911
0.4658,0.52759,0.43951
0.4658,0.52239,0.44033
0.46565,0.51717,0.4413
0.46559,0.51451,0.4418
0.46524,0.50934,0.44297
0.46479,0.50692,0.44352
0.46356,0.50171,0.44494
0.46371,0.499,0.44551
0.46387,0.49339,0.44687
0.46289,0.48832,0.44816
0.46231,0.48586,0.44875
0.46118,0.48085,0.44988
0.46065,0.47837,0.45048
0.45954,0.47342,0.45151
0.45901,0.47096,0.45199
0.45823,0.4652,0.45349
0.45767,0.46272,0.45396
0.45664,0.45783,0.45472
0.45562,0.453,0.45539
0.45511,0.45059,0.4557
0.45406,0.44585,0.4563
0.45345,0.44351,0.45653
0.45235,0.43879,0.45705
0.45181,0.43644,0.45737
0.4506,0.43173,0.45785
0.44943,0.42701,0.45841
0.44896,0.42457,0.45868
0.44786,0.41994,0.45909
0.44744,0.4173,0.45944
0.44627,0.41314,0.45942
0.44595,0.41067,0.45964
0.44539,0.4057,0.46012
0.44521,0.40295,0.46056
0.44487,0.39802,0.46097
0.44511,0.39265,0.46124
0.44495,0.39021,0.46138
0.44462,0.38537,0.46163
0.44437,0.38302,0.46179
0.44407,0.37796,0.46208
0.44389,0.37542,0.46225
0.44346,0.37047,0.46253
0.44326,0.3653,0.46268
0.44322,0.36265,0.46274
0.44305,0.35735,0.46292
0.44299,0.35471,0.46302
0.44289,0.34934,0.46316
0.44285,0.34664,0.46326
0.44269,0.34139,0.46322
0.44268,0.33864,0.46332
0.44263,0.33313,0.46354
0.44251,0.32752,0.46379
0.44212,0.32506,0.46376
0.44261,0.31877,0.46414
0.44213,0.31617,0.46445
0.44185,0.3104,0.46478
0.44161,0.30751,0.46496
0.44119,0.30162,0.46535
0.44054,0.29583,0.46551
0.4403,0.29274,0.46603
0.43956,0.2867,0.46656
0.43916,0.28367,0.4668
0.43857,0.27729,0.46725
0.43787,0.27445,0.46767
0.43678,0.26834,0.46827
0.43613,0.26523,0.46858
0.43481,0.25911,0.46917
0.43324,0.25297,0.46978
0.43235,0.24993,0.47015
0.43119,0.24311,0.47103
0.43025,0.23991,0.4714
0.42811,0.23371,0.47203
0.42691,0.23076,0.47223
0.42491,0.22427,0.47272
0.42255,0.2179,0.47337
0.42061,0.21572,0.4732
0.41828,0.20922,0.47367
0.41691,0.20607,0.47397
0.41414,0.19976,0.47456
0.41243,0.19688,0.47492
0.40931,0.19076,0.47536
0.4077,0.18776,0.47557
0.40433,0.18183,0.47593
0.40201,0.17427,0.47715
0.40033,0.17122,0.47734
0.39693,0.16507,0.47769
0.39514,0.16211,0.47781
0.39142,0.15603,0.47813
0.38951,0.15297,0.47833
0.38562,0.147,0.47869
0.38158,0.14107,0.47909
0.37954,0.13815,0.4793
0.3755,0.13217,0.47984
0.37335,0.12931,0.48008
0.36901,0.1236,0.4806
0.36685,0.12073,0.48095
0.36209,0.11568,0.481
0.36036,0.11197,0.48185
0.35603,0.10606,0.48258
0.35125,0.10092,0.48282
0.34906,0.097954,0.48331
0.34458,0.091938,0.48424
0.34237,0.088902,0.48473
0.33785,0.082734,0.48584
0.3356,0.07958,0.48644
0.33112,0.073226,0.4877
0.32665,0.066797,0.48907
0.32449,0.063512,0.48978
0.3203,0.056386,0.49171
0.31854,0.052808,0.49239
0.31415,0.046433,0.49407
0.31248,0.04279,0.49484
0.30855,0.036133,0.49658
0.30662,0.032692,0.49747
0.30276,0.026051,0.49929
0.29899,0.019209,0.50121
0.29718,0.01579,0.50222
0.29356,0.0088182,0.5043
0.29182,0.0053253,0.50537
0.28848,-0.0018083,0.50757
0.28686,-0.0053901,0.50874
0.28382,-0.012605,0.51101
0.28098,-0.01996,0.51329
0.27968,-0.023663,0.51445
0.27724,-0.031181,0.51677
0.27612,-0.034964,0.51788
0.27405,-0.042666,0.52011
0.27311,-0.046542,0.52116
0.27141,-0.054371,0.52326
0.2705,-0.057708,0.52395
0.26915,-0.065655,0.52592
0.268,-0.073681,0.52782
0.26751,-0.077762,0.52874
0.26678,-0.085961,0.53055
0.26647,-0.090115,0.53139
0.26491,-0.09815,0.53317
0.26481,-0.10233,0.534
0.26479,-0.11076,0.53549
0.26509,-0.1193,0.53695
0.2653,-0.1236,0.53762
0.26584,-0.13225,0.5389
0.26619,-0.13659,0.53951
0.267,-0.14528,0.5406
0.26763,-0.14965,0.54114
0.26887,-0.15841,0.54208
0.2694,-0.16283,0.54262
0.2711,-0.17147,0.54322
0.27271,-0.18028,0.54398
0.27372,-0.18469,0.54426
0.27586,-0.19339,0.54467
0.27705,-0.19771,0.54486
0.27958,-0.20629,0.54509
0.281,-0.21056,0.54517
0.28399,-0.219,0.54526
0.28714,-0.2273,0.54526
0.28883,-0.23138,0.54522
0.29237,-0.23946,0.54506
0.29416,-0.24343,0.54497
0.29817,-0.25128,0.54471
0.30022,-0.25515,0.54461
0.30458,-0.26283,0.54437
0.30688,-0.2666,0.54429
0.31168,-0.27406,0.54413
0.31669,-0.28125,0.54396
0.31929,-0.2847,0.54388
0.32476,-0.29137,0.54369
0.32764,-0.2946,0.54356
0.33358,-0.30075,0.54331
0.33664,-0.30373,0.5432
0.3431,-0.30954,0.54286
0.35006,-0.31527,0.54274
0.35355,-0.31799,0.54258
0.3607,-0.32323,0.54219
0.36437,-0.32575,0.54199
0.37175,-0.33048,0.54158
0.37562,-0.33278,0.54131
0.38314,-0.33683,0.54049
0.38719,-0.33892,0.54026
0.39549,-0.34296,0.5398
0.40384,-0.3466,0.53924
0.4081,-0.34841,0.53909
0.41684,-0.35187,0.53884
0.42112,-0.35355,0.53866
0.42981,-0.35674,0.53837
0.4342,-0.35823,0.53823
0.44309,-0.36106,0.53793
0.45144,-0.36386,0.53756
0.45601,-0.36505,0.53739
0.46534,-0.36718,0.53705
0.47005,-0.36813,0.53687
0.4795,-0.36991,0.53647
0.48431,-0.37072,0.53625
0.49383,-0.37222,0.53582
0.49861,-0.37288,0.53559
0.50821,-0.37411,0.53514
0.51822,-0.3752,0.53494
0.52311,-0.37564,0.53473
0.53293,-0.3764,0.53442
0.53782,-0.3767,0.53424
0.54766,-0.37721,0.53395
0.55237,-0.37748,0.5338
0.56224,-0.37766,0.53367
0.57209,-0.37766,0.53339
0.57702,-0.3776,0.5332
0.5868,-0.37744,0.53292
0.59172,-0.37725,0.53275
0.60154,-0.37679,0.53243
0.60645,-0.37652,0.53231
0.61628,-0.37588,0.53208
0.62118,-0.37557,0.53199
0.63094,-0.3748,0.53185
0.64069,-0.37394,0.53173
0.64557,-0.37348,0.53168
0.65527,-0.37246,0.53153
0.66012,-0.3719,0.53146
0.6698,-0.3707,0.53128
0.67464,-0.37005,0.5312
0.68426,-0.36868,0.53101
0.69398,-0.36705,0.53084
0.69875,-0.36627,0.53076
0.70829,-0.36459,0.53064
0.71299,-0.36374,0.53059
0.72246,-0.36194,0.53055
0.72622,-0.36109,0.53013
0.73536,-0.35938,0.53009
0.73989,-0.35858,0.53011
0.75026,-0.35665,0.53076
0.75952,-0.35489,0.53098
0.76414,-0.35399,0.53109
0.77331,-0.35221,0.53132
0.77795,-0.3513,0.53144
0.78708,-0.34951,0.53168
0.79164,-0.34862,0.53177
0.80068,-0.34681,0.53195
0.80967,-0.34496,0.5321
0.81418,-0.34402,0.53216
0.8228,-0.34221,0.53224
0.82719,-0.34127,0.53226
0.83598,-0.33928,0.53237
0.84031,-0.33831,0.53239
0.84887,-0.33638,0.53242
0.85311,-0.33543,0.53243
0.86152,-0.33355,0.53247
0.86982,-0.33172,0.53245
0.87395,-0.33085,0.53249
0.88215,-0.32918,0.53256
0.88626,-0.32838,0.53264
0.89367,-0.32681,0.53236
0.89769,-0.326,0.53241
0.90567,-0.32452,0.53259
0.91379,-0.32281,0.53275
0.91781,-0.32198,0.53282
0.92585,-0.31984,0.53287
0.92977,-0.31903,0.53289
0.93754,-0.31739,0.53294
0.94145,-0.31655,0.53297
0.9492,-0.31492,0.53306
0.95301,-0.31413,0.53311
0.96059,-0.31258,0.53316
0.96815,-0.31099,0.53318
0.97164,-0.31032,0.53307
0.97896,-0.30868,0.53294
0.98253,-0.30788,0.53289
0.98965,-0.30615,0.53275
0.99318,-0.30527,0.53266
1.0001,-0.3035,0.53242
1.0069,-0.3017,0.53216
1.0103,-0.30073,0.532
1.0169,-0.29885,0.53156
1.0199,-0.29816,0.53135
1.0266,-0.29571,0.53084
1.0296,-0.29491,0.53056
1.0358,-0.29288,0.53006
1.0389,-0.29164,0.52976
1.0452,-0.28939,0.5293
1.0515,-0.28718,0.5289
1.0546,-0.28608,0.52875
1.0609,-0.2839,0.52851
1.0641,-0.28279,0.52844
1.0708,-0.28029,0.52841
1.074,-0.27915,0.52844
1.0805,-0.27685,0.52855
1.0871,-0.27451,0.52878
1.0903,-0.27333,0.5289
1.0968,-0.2709,0.52929
1.1,-0.26971,0.5295
1.1063,-0.26735,0.53002
1.1093,-0.2663,0.53027
1.116,-0.26326,0.53108
1.1192,-0.26203,0.53148
1.1256,-0.25965,0.53243
1.132,-0.25739,0.53356
1.1351,-0.25644,0.53413
1.1417,-0.25434,0.53554
1.1449,-0.2535,0.53627
1.1512,-0.25187,0.53786
1.1545,-0.25076,0.53868
1.1609,-0.24923,0.54045
1.1672,-0.24788,0.5423
1.1703,-0.24726,0.54324
1.1766,-0.24614,0.54514
1.1796,-0.24565,0.54606
1.1856,-0.24488,0.54779
1.1886,-0.24456,0.54865
1.1944,-0.24415,0.55029
1.1973,-0.24407,0.55101
1.2029,-0.24415,0.55247
1.2084,-0.24447,0.5538
1.2111,-0.24473,0.55448
1.2165,-0.24544,0.55574
1.2191,-0.2459,0.55633
1.2242,-0.24701,0.55755
1.2267,-0.24772,0.5581
1.2318,-0.24923,0.55916
1.2366,-0.25103,0.56008
1.239,-0.25201,0.56049
1.2435,-0.25415,0.56116
1.2458,-0.25526,0.56144
1.2501,-0.25766,0.56196
1.2522,-0.25892,0.56216
1.2562,-0.26162,0.56248
1.2582,-0.26305,0.56253
1.262,-0.26602,0.56257
1.2655,-0.26925,0.56241
1.2672,-0.27094,0.56226
1.2704,-0.27457,0.56181
1.2719,-0.27652,0.56151
1.2747,-0.28053,0.56087
1.276,-0.28259,0.56048
1.2784,-0.28697,0.55962
1.2807,-0.29154,0.55866
1.2817,-0.29392,0.55812
1.2835,-0.29893,0.55689
1.2844,-0.3015,0.55626
1.2859,-0.30688,0.55473
1.2865,-0.30965,0.55393
1.2876,-0.31535,0.55209
1.2881,-0.31824,0.5511
1.2889,-0.32412,0.54902
1.2895,-0.33015,0.54675
1.2898,-0.33317,0.54552
1.2902,-0.33935,0.54293
1.2903,-0.34248,0.54152
1.2903,-0.34886,0.53846
1.2903,-0.35205,0.53684
1.29,-0.35861,0.5334
1.2896,-0.36516,0.52969
1.2892,-0.36845,0.52781
1.2885,-0.37509,0.52395
1.288,-0.37844,0.522
1.287,-0.38519,0.51814
1.2864,-0.38862,0.51627
1.2852,-0.39567,0.51252
1.2846,-0.39923,0.51068
1.2833,-0.40651,0.50706
1.2819,-0.41401,0.50349
1.2811,-0.4178,0.50172
1.2796,-0.42552,0.49818
1.2788,-0.42944,0.49639
1.2772,-0.43739,0.49284
1.2763,-0.44141,0.49108
1.2745,-0.44962,0.48747
1.2725,-0.45796,0.48383
1.2715,-0.46226,0.48203
1.2694,-0.47101,0.47841
1.2684,-0.47547,0.47664
1.2662,-0.48472,0.47308
1.2652,-0.48944,0.47137
1.2633,-0.49914,0.4681
1.2623,-0.50413,0.46651
1.2602,-0.51472,0.46339
1.2588,-0.52512,0.46058
1.2581,-0.5305,0.4592
1.2565,-0.54162,0.45652
1.2557,-0.54731,0.45523
1.2543,-0.55889,0.45272
1.2536,-0.56481,0.45154
1.2522,-0.57685,0.44916
1.2509,-0.58924,0.44696
1.2502,-0.59579,0.4459
1.2491,-0.60846,0.44389
1.2485,-0.61493,0.44292
1.2474,-0.62818,0.44109
1.2469,-0.63492,0.4402
1.2459,-0.6486,0.43863
1.245,-0.66253,0.43719
1.2446,-0.66957,0.43655
1.2437,-0.68383,0.4354
1.2433,-0.691,0.43493
1.2425,-0.70549,0.43405
1.2421,-0.71273,0.43359
1.2414,-0.72738,0.43298
1.2411,-0.73475,0.43275
1.2406,-0.74998,0.43265
1.24,-0.76459,0.4322
1.2397,-0.77209,0.43218
1.2393,-0.78719,0.43225
1.239,-0.79489,0.43248
1.2386,-0.81,0.43277
1.2383,-0.81755,0.433
1.238,-0.83253,0.43352
1.2373,-0.84785,0.43428
1.237,-0.8554,0.43471
1.2365,-0.87054,0.43562
1.2362,-0.8781,0.43611
1.2356,-0.89314,0.43722
1.2353,-0.90065,0.4378
1.2347,-0.91551,0.43906
1.2344,-0.92296,0.43973
1.2337,-0.93779,0.44114
1.2329,-0.95249,0.44263
1.2325,-0.95982,0.44337
1.2315,-0.97453,0.4449
1.2311,-0.9818,0.44568
1.2304,-0.99602,0.44726
1.2298,-1.0032,0.44807
1.2289,-1.0174,0.44971
1.2278,-1.0316,0.45146
1.2273,-1.0386,0.45234
1.2263,-1.0526,0.45423
1.2258,-1.0595,0.45521
1.2247,-1.0733,0.45719
1.2242,-1.0801,0.45824
1.2231,-1.0936,0.46031
1.2226,-1.1003,0.46137
1.2215,-1.1134,0.46351
1.2204,-1.1263,0.46572
1.2199,-1.1327,0.46685
1.2188,-1.1452,0.46914
1.2183,-1.1514,0.47035
1.2173,-1.1636,0.47272
1.2168,-1.1696,0.47395
1.2157,-1.1814,0.4764
1.2148,-1.193,0.4789
1.2144,-1.1987,0.48017
1.2134,-1.2099,0.48274
1.2129,-1.2154,0.48403
1.212,-1.2262,0.48661
1.2116,-1.2315,0.48794
1.2107,-1.2418,0.49054
1.2103,-1.2468,0.4918
1.2096,-1.2566,0.49441
1.2089,-1.266,0.49693
1.2085,-1.2706,0.49822
1.2078,-1.2796,0.50074
1.2075,-1.284,0.50195
1.2068,-1.2927,0.50436
1.2065,-1.2969,0.50556
1.2056,-1.3059,0.5081
1.2049,-1.3141,0.51043
1.2046,-1.3181,0.51156
1.204,-1.3257,0.51373
1.2037,-1.3294,0.51478
1.2032,-1.3365,0.51684
1.2029,-1.34,0.51776
1.2024,-1.3465,0.51959
1.2022,-1.3497,0.5204
1.2017,-1.3558,0.52201
1.2012,-1.3616,0.52334
1.201,-1.3644,0.52396
1.2005,-1.3697,0.52499
1.2003,-1.3722,0.52542
1.1998,-1.377,0.52612
1.1996,-1.3792,0.52635
1.1991,-1.3833,0.52664
1.1986,-1.3869,0.52665
1.1984,-1.3885,0.52659
1.1979,-1.3914,0.52627
1.1976,-1.3927,0.52602
1.1972,-1.395,0.52535
1.197,-1.3959,0.52491
1.1966,-1.3975,0.52393
1.1965,-1.3981,0.52335
1.1962,-1.399,0.52199
1.196,-1.3994,0.52039
1.1959,-1.3994,0.51947
1.1957,-1.3991,0.51748
1.1956,-1.3988,0.51636
1.1955,-1.3979,0.51401
1.1954,-1.3972,0.51277
1.1953,-1.3955,0.51009
1.1952,-1.3934,0.50716
1.1952,-1.3923,0.50562
1.1951,-1.3895,0.50239
1.1951,-1.388,0.50063
1.195,-1.3847,0.49706
1.1951,-1.3828,0.49518
1.1952,-1.3787,0.49139
1.1953,-1.3765,0.48951
1.1957,-1.3717,0.48556
1.1961,-1.3668,0.4817
1.1962,-1.3642,0.47974
1.1966,-1.3588,0.4757
1.1968,-1.356,0.47368
1.1971,-1.35,0.46952
1.1973,-1.3468,0.46738
1.1979,-1.3402,0.46316
1.1986,-1.3332,0.45894
1.199,-1.3296,0.45685
1.1998,-1.3221,0.4528
1.2002,-1.3183,0.45082
1.2011,-1.3105,0.44695
1.2015,-1.3065,0.44496
1.2023,-1.2981,0.44103
1.203,-1.2932,0.43898
1.2038,-1.2845,0.43508
1.2047,-1.2754,0.43131
1.2051,-1.2707,0.42946
1.206,-1.2613,0.42589
1.2065,-1.2566,0.42417
1.2073,-1.247,0.42085
1.2077,-1.2422,0.4192
1.2083,-1.2325,0.416
1.2089,-1.2227,0.41286
1.2093,-1.2177,0.41137
1.2099,-1.2077,0.40851
1.2102,-1.2027,0.40717
1.2109,-1.1927,0.40475
1.2112,-1.1878,0.40364
1.2117,-1.1781,0.40159
1.2119,-1.1733,0.40062
1.2122,-1.1637,0.3987
1.2124,-1.1541,0.39681
1.2125,-1.1493,0.39592
1.2126,-1.1395,0.3942
1.2126,-1.1347,0.39342
1.2128,-1.1249,0.39199
1.2129,-1.12,0.39136
1.2129,-1.1105,0.39026
1.2128,-1.101,0.38919
1.2127,-1.0963,0.38871
1.2125,-1.0869,0.38775
1.2123,-1.0821,0.38729
1.2119,-1.0725,0.3865
1.2117,-1.0677,0.38616
1.2113,-1.058,0.38561
1.2111,-1.0532,0.38541
1.2105,-1.0436,0.38511
1.2099,-1.034,0.38494
1.2094,-1.0293,0.38485
1.2085,-1.0199,0.38478
1.2082,-1.015,0.38477
1.2072,-1.0055,0.38473
